audio_path,text_original,text_clean,duration_sec,sample_rate,zcr_mean,zcr_std,rmse_mean,rmse_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,rolloff_mean,rolloff_std,tempo,char_count,word_count,avg_word_length,has_number,has_english,tamil_char_count,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,meta_client_id,meta_up_votes,meta_down_votes,meta_age,meta_gender,meta_accent,meta_locale,meta_segment,label
raw_audio/clips/common_voice_ta_24231520.mp3,உங்களுக்கு என்ன வேணும்,உங்களுக்கு என்ன வேணும்,3.276,16000,0.0955419447815534,0.0403711679865383,0.0601127929985523,0.0594680979847908,1293.0326856348504,510.8571536159416,1309.6809410799444,394.8832971109903,2532.0843446601943,1213.6769302589694,117.1875,22,3,6.667,False,False,20,-337.97686767578125,119.7696533203125,-9.851984024047852,31.805709838867188,-9.107629776000977,-9.59879207611084,-16.69515037536621,-12.650039672851562,-8.771768569946289,-18.14224624633789,9.54099941253662,-5.559724807739258,-5.642517566680908,119.22010040283205,39.95057678222656,30.041597366333008,38.64668655395508,24.292409896850582,16.64698600769043,18.115419387817383,16.142261505126953,11.44100856781006,20.20405387878418,17.076982498168945,11.920412063598633,9.426462173461914,02fb83d7d4ae6c775ae663cbab22cefd2c99e28e01ca189d7225e8dc9b5f1201da478d3a2814fa6fe5a93d076d1e4ae37a676d6fd62cb9584ce36667adcee91d,2,0,,,,ta,,moderate
raw_audio/clips/common_voice_ta_27636434.mp3,அவ்வளவு மெலிவடைந்து முகம் வெளுத்திருக்க வேண்டும் நான்!,அவ்வளவு மெலிவடைந்து முகம் வெளுத்திருக்க வேண்டும் நான்,10.08,16000,0.3138814032832278,0.2472845843447882,0.0538561753928661,0.0699597373604774,2718.899620212571,1545.6550898395526,1701.3194352168712,440.96130378441467,4456.512064873417,1991.432653031688,156.25,53,6,8.0,False,False,48,-365.7341918945313,56.39564514160156,-11.731675148010254,22.445281982421875,-1.1360468864440918,-18.787792205810547,-4.5028276443481445,-11.50013256072998,-9.97431468963623,-4.358254909515381,-11.560523986816406,3.791035652160645,-14.749650955200195,159.45925903320312,58.59885025024414,28.83527183532715,35.93359375,21.34298515319824,22.18630027770996,16.145620346069336,16.932954788208008,14.108744621276855,10.175847053527832,15.099090576171877,12.058598518371582,16.019947052001953,0528549ce02251bf7722d1c20dcfe3af1975012341c858551ab8159582e628a6173026aa9b2fcff26d2011002e43babab39319f1772fb559981f2acf452df179,3,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_27636436.mp3,ஆயினும் மணாளனோடு ஆடிய இன்பத்தைச் சொல் என்று மகள் கேட்டால் அதனை அவள் எப்படிச் சொல்வாள்?,ஆயினும் மணாளனோடு ஆடிய இன்பத்தைச் சொல் என்று மகள் கேட்டால் அதனை அவள் எப்படிச் சொல்வாள்,7.596,16000,0.2367446001838235,0.2117133781343795,0.0963344275951385,0.0774922221899032,2256.546008167072,1413.4060644120127,1390.439486533734,408.5901932193566,3687.270220588235,1855.6964625665096,117.1875,85,12,6.167,False,False,74,-271.97271728515625,84.5680923461914,-43.32449722290039,26.79698371887207,-19.188404083251957,-12.783026695251465,-15.728036880493164,-12.390719413757324,-5.132767200469971,-16.16823959350586,-12.193923950195312,4.147083759307861,-23.414838790893555,170.84921264648438,70.80381774902344,43.1109733581543,37.88018035888672,29.118114471435547,16.353843688964844,16.62649917602539,15.30864715576172,13.400731086730955,15.198909759521484,14.078498840332031,10.472785949707031,14.02967357635498,0528549ce02251bf7722d1c20dcfe3af1975012341c858551ab8159582e628a6173026aa9b2fcff26d2011002e43babab39319f1772fb559981f2acf452df179,2,1,,,,ta,,confident
raw_audio/clips/common_voice_ta_27636437.mp3,காலம் சென்றது தன் மகள் மணப்பருவம் அடைந்தாள்.,காலம் சென்றது தன் மகள் மணப்பருவம் அடைந்தாள்,5.868,16000,0.2821283755095108,0.2412214918059431,0.0749230459332466,0.0763649269938469,2481.721864119191,1578.145709293942,1484.4661732137847,435.5230367291181,3947.265625,2040.262921586454,156.25,43,6,6.333,False,False,38,-311.84454345703125,78.05232238769531,-35.02019500732422,11.121477127075195,-16.62444305419922,-12.410637855529783,-15.879934310913086,-10.01770305633545,-4.737670421600342,-11.43535614013672,-10.17013931274414,2.614147424697876,-21.08147621154785,192.7974395751953,64.8199462890625,42.240352630615234,26.54747009277344,27.197084426879883,14.492391586303713,18.892730712890625,15.624302864074709,12.09818172454834,11.460641860961914,12.216625213623049,8.136957168579102,15.565698623657228,0528549ce02251bf7722d1c20dcfe3af1975012341c858551ab8159582e628a6173026aa9b2fcff26d2011002e43babab39319f1772fb559981f2acf452df179,3,1,,,,ta,,confident
raw_audio/clips/common_voice_ta_27636438.mp3,"எங்கே, எப்பொழுது, எதற்காக இந்தச் சிவன் ராவுத்தராக மாறினார் என்று தெரிந்துகொள்ள வேண்டுமென்றால் திருப்பெருந்துறை செல்ல வேணும்.",எங்கே எப்பொழுது எதற்காக இந்தச் சிவன் ராவுத்தராக மாறினார் என்று தெரிந்துகொள்ள வேண்டுமென்றால் திருப்பெருந்துறை செல்ல வேணும்,10.116,16000,0.2344273708596214,0.200954958758408,0.099424660205841,0.0722816511988639,2285.219800942845,1278.139260651607,1529.014893040419,430.4717519330851,3850.256309148265,1805.493201324558,144.23076923076923,121,13,8.385,False,False,109,-251.75108337402344,70.9195556640625,-35.72845458984375,33.86705780029297,-5.757803916931152,-13.272476196289062,-23.036516189575195,-14.05876922607422,-4.3472771644592285,-15.724273681640623,-11.91126537322998,3.5198349952697754,-25.3147087097168,168.36500549316406,62.8133659362793,36.65007019042969,40.08510208129883,21.084732055664062,15.088677406311035,19.724506378173828,15.814461708068848,13.09894847869873,14.608386993408203,11.056000709533691,9.342512130737305,15.527892112731934,0528549ce02251bf7722d1c20dcfe3af1975012341c858551ab8159582e628a6173026aa9b2fcff26d2011002e43babab39319f1772fb559981f2acf452df179,3,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_24931478.mp3,மீண்டும் பழைய கம்பெனிக்குப் போய்ச் சிரமப்பட வேண்டுமா? என்று கேட்டார்.,மீண்டும் பழைய கம்பெனிக்குப் போய்ச் சிரமப்பட வேண்டுமா என்று கேட்டார்,5.832,16000,0.0905348147199453,0.060649518535634,0.0619481913745403,0.0630766451358795,1268.8207643244525,611.8053695653423,1389.1096849874082,458.9152177422083,2642.460724043716,1368.6316407044735,110.29411764705884,67,8,7.5,False,False,60,-348.7579345703125,115.80548095703124,4.932012557983398,31.57571220397949,1.5791616439819336,-8.623414993286133,-23.296180725097656,-15.248858451843262,-7.531636714935303,-23.730607986450195,-14.365615844726562,-4.5957932472229,-7.752157211303711,127.24623107910156,47.541629791259766,32.00088119506836,42.24563980102539,20.41920280456543,20.856616973876957,25.910682678222656,17.24109649658203,12.503796577453612,14.501256942749023,8.657642364501953,13.172378540039062,10.570444107055664,05ee031e87031097c06ce31819910e329ea2314d037ca10179d7714af6ae105cc9aa5ede5e52988ef3dc143a05307dd6e0444f18ff1817dcea43dc0e3724b4d8,2,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_24931479.mp3,"எமன் பேசி முடித்ததும், கச்சை கட்டிக் கொண்டு, நானே உன் கைவரிசையைப் பார்க்கிறேன் என்று பாட ஆரம்பித்தேன்.",எமன் பேசி முடித்ததும் கச்சை கட்டிக் கொண்டு நானே உன் கைவரிசையைப் பார்க்கிறேன் என்று பாட ஆரம்பித்தேன்,8.28,16000,0.1805377503619691,0.1354904272311739,0.0590502694249153,0.0556798353791236,1862.2521080670456,1102.57548354352,1658.1787602558677,525.5430582737489,3607.5651544401535,1906.068765787084,93.75,99,13,6.692,False,False,87,-280.38739013671875,94.8901138305664,3.9171106815338135,8.431410789489746,-11.31602382659912,3.0584990978240967,-23.91634750366211,-9.524105072021484,-8.555123329162598,-14.995285034179688,-9.427312850952148,-8.67004108428955,-9.438080787658691,100.1140365600586,59.141448974609375,31.635786056518555,29.493881225585938,16.893693923950195,14.332474708557127,22.09117126464844,14.188504219055176,12.197811126708984,14.618692398071287,10.64806079864502,10.33167552947998,9.44736671447754,05ee031e87031097c06ce31819910e329ea2314d037ca10179d7714af6ae105cc9aa5ede5e52988ef3dc143a05307dd6e0444f18ff1817dcea43dc0e3724b4d8,3,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_24931480.mp3,அன்பும் அறமும் குடும்ப வாழ்வின் இருகோடுகள் அவை இல்வாழ்வின் இயல்புகள் அதன் விளைவும் அவை யாகும்.,அன்பும் அறமும் குடும்ப வாழ்வின் இருகோடுகள் அவை இல்வாழ்வின் இயல்புகள் அதன் விளைவும் அவை யாகும்,7.668,16000,0.0966471354166666,0.0896536262984881,0.0629214793443679,0.0584003441035747,1145.5438187737525,796.6117667833818,1181.050674232973,521.9442994813015,2064.1276041666665,1620.235213117698,117.1875,93,12,6.833,False,False,82,-343.87896728515625,137.3763885498047,6.031306266784668,-7.775116443634033,-9.609159469604492,5.118094444274902,-17.050609588623047,-21.688587188720703,-10.305930137634276,-12.14081859588623,-8.736952781677246,-5.843799114227295,-16.136157989501953,104.98464965820312,58.43235397338867,31.64653778076172,35.46605682373047,24.114648818969727,15.635404586791992,21.74064826965332,18.3142147064209,13.241202354431152,16.87139320373535,11.847291946411133,13.409771919250488,9.439428329467772,05ee031e87031097c06ce31819910e329ea2314d037ca10179d7714af6ae105cc9aa5ede5e52988ef3dc143a05307dd6e0444f18ff1817dcea43dc0e3724b4d8,2,0,,,,ta,,confident
raw_audio/clips/common_voice_ta_24931482.mp3,கிரீன்லாந்தின் மேற்குக்கரையில் பல பனியாறுகள் உள்ளன.,கிரீன்லாந்தின் மேற்குக்கரையில் பல பனியாறுகள் உள்ளன,4.932,16000,0.1484595514112903,0.1343459415359426,0.0475382357835769,0.0449584871530532,1629.6612587472962,1097.183722995812,1461.3291021749098,568.5090612663361,3065.120967741936,1988.7056023368568,85.22727272727273,50,5,9.2,False,False,46,-355.86724853515625,113.34165954589844,3.2458150386810303,-4.310938835144043,-13.927077293395996,4.638306140899658,-26.52364158630371,-19.451610565185547,-2.7940351963043213,-11.648582458496094,-9.624972343444824,-6.419809818267822,-8.512654304504395,118.78897857666016,72.3450698852539,20.02675437927246,29.510473251342773,17.740821838378906,15.361701011657717,21.152320861816406,17.468164443969727,14.400994300842283,14.594782829284668,10.701988220214844,11.219270706176758,10.396421432495115,05ee031e87031097c06ce31819910e329ea2314d037ca10179d7714af6ae105cc9aa5ede5e52988ef3dc143a05307dd6e0444f18ff1817dcea43dc0e3724b4d8,2,0,,,,ta,,moderate
raw_audio/clips/common_voice_ta_26963916.mp3,"உடனே நோட்டுப் புத்தகமும், பென்சிலும் சட்டைப் பையிலிருந்து எடுத்துக் கொண்டேன்.",உடனே நோட்டுப் புத்தகமும் பென்சிலும் சட்டைப் பையிலிருந்து எடுத்துக் கொண்டேன்,10.08,16000,0.1815680008900316,0.1037276097379518,0.0054513239301741,0.0086213620379567,2195.636398888214,929.0237261470522,1905.2389273078556,372.1536812535263,4269.729034810127,1716.6231040071011,98.6842105263158,75,8,8.5,False,False,68,-612.0155029296875,42.43500900268555,20.46438407897949,14.572748184204102,-7.573928356170654,-6.464659214019775,-20.270288467407227,-5.397727489471436,-12.96491527557373,-7.008744239807129,-5.118838310241699,-4.3648295402526855,-4.487795352935791,115.96561431884766,41.56881713867188,19.717100143432617,18.56806182861328,13.045863151550291,11.944364547729492,18.9448299407959,11.66766357421875,15.573360443115234,12.248773574829102,9.204910278320312,9.697007179260254,8.75257396697998,0607a6a291680d541fb692b56ff59bf8f79a0f5afac73bdd713122867171ce00d2ae10930588e70bcb5ec8440c8edcce838e04609b4292c24aae7ca6ecac8e14,2,1,,,,ta,,hesitant
raw_audio/clips/common_voice_ta_26963920.mp3,இல்லாதபோனால் இப்படி ஜோராக வளர்ந்திருக்குமா? என்றாள்.,இல்லாதபோனால் இப்படி ஜோராக வளர்ந்திருக்குமா என்றாள்,6.516,16000,0.1306631050857843,0.1071572539999519,0.011898779310286,0.0113780423998832,1621.820508477176,1069.1458183176535,1543.0577350378867,551.3458508818336,3031.9010416666665,2226.0423841671904,93.75,50,5,9.2,False,False,46,-559.6734619140625,81.65211486816406,28.30183982849121,11.875799179077148,-15.26756763458252,-6.533058166503906,-24.23622703552246,-9.061644554138184,-15.95466423034668,-9.720073699951172,-11.10457706451416,-8.059256553649902,-9.771736145019531,118.73053741455078,62.3523063659668,21.68891716003418,25.314327239990234,22.81344223022461,15.26453685760498,19.57485008239746,12.372145652770996,12.795990943908691,10.393213272094728,12.391108512878418,9.6033296585083,8.900224685668945,0607a6a291680d541fb692b56ff59bf8f79a0f5afac73bdd713122867171ce00d2ae10930588e70bcb5ec8440c8edcce838e04609b4292c24aae7ca6ecac8e14,2,1,,,,ta,,hesitant
raw_audio/clips/common_voice_ta_26963923.mp3,இந்நிகழ்ச்சியால் நான் அறிந்த நீதி இரண்டாம்.,இந்நிகழ்ச்சியால் நான் அறிந்த நீதி இரண்டாம்,5.076,16000,0.1257615959119497,0.104491894628349,0.0192552898079156,0.0201393868774175,1524.1509633318144,1135.5322292463195,1441.5716749951562,588.8025062626549,2653.4492924528304,2361.987853294787,104.16666666666669,42,5,7.6,False,False,38,-530.131591796875,80.34638214111328,27.80278587341309,14.819408416748049,-10.695515632629396,-8.689321517944336,-15.171380996704102,-7.019477367401123,-13.168813705444336,-11.375543594360352,-10.530577659606934,-12.383380889892578,-8.209712982177734,98.23824310302734,64.68778228759766,27.429780960083008,30.124143600463867,17.246368408203125,12.271220207214355,15.277214050292969,10.35454273223877,14.468751907348633,11.995439529418944,11.297983169555664,11.595979690551758,9.744686126708984,0607a6a291680d541fb692b56ff59bf8f79a0f5afac73bdd713122867171ce00d2ae10930588e70bcb5ec8440c8edcce838e04609b4292c24aae7ca6ecac8e14,2,0,,,,ta,,moderate
raw_audio/clips/common_voice_ta_26963925.mp3,வேறு பல சிறு தெய்வங்களின் கோவில்கள் அங்கொன்றும் இங்கொன்றுமாக உள்ளன.,வேறு பல சிறு தெய்வங்களின் கோவில்கள் அங்கொன்றும் இங்கொன்றுமாக உள்ளன,7.128,16000,0.1321884634248878,0.1281038126901596,0.0171824768185615,0.0173215325921773,1498.873732370548,1261.3823927464869,1384.960078881656,633.5050338464387,2566.844170403588,2499.098764284587,144.23076923076923,66,8,7.375,False,False,59,-552.6812133789062,79.04084777832031,33.64260482788086,17.245174407958984,-3.210281610488892,-12.338407516479492,-12.274413108825684,-7.360363483428955,-14.101777076721191,-12.904003143310549,-13.38092041015625,-8.908044815063477,-7.939491271972656,81.16622161865234,63.46222686767578,26.184568405151367,25.109832763671875,16.855249404907227,12.512779235839844,14.744430541992188,13.341673851013184,13.467894554138184,12.211031913757324,11.164861679077148,8.33447551727295,9.043517112731934,0607a6a291680d541fb692b56ff59bf8f79a0f5afac73bdd713122867171ce00d2ae10930588e70bcb5ec8440c8edcce838e04609b4292c24aae7ca6ecac8e14,3,0,,,,ta,,moderate
